FID,CID,Type,POINT_X,POINT_Y
1162, 0, 3, -13181371.4803, 4021141.40689
1163, 0, 5, -13182370.6932, 4019665.7747
1164, 0, 5, -13182756.614, 4021660.49112
1165, 0, 5, -13181966.0766, 4021691.76171
1166, 0, 5, -13183513.993, 4020899.82807
1167, 0, 5, -13182313.5082, 4019857.01733
1168, 0, 5, -13183344.2588, 4022014.5036
1169, 0, 5, -13182418.3249, 4020427.46104
1170, 0, 5, -13181688.8869, 4020516.79335
1171, 0, 5, -13182854.9786, 4019631.59611
1172, 0, 5, -13183291.2002, 4020714.30925
1173, 0, 3, -13181406.0551, 4021279.81529
1174, 0, 5, -13183475.4128, 4021144.56684
1175, 0, 5, -13182245.4339, 4021566.70556
1176, 0, 5, -13182566.0936, 4020346.43412
1177, 0, 5, -13181497.4029, 4020538.5483
1178, 0, 5, -13183055.9457, 4020235.85235
1179, 0, 5, -13182353.7475, 4020017.35085
1180, 0, 5, -13182858.2013, 4019629.68577
1181, 0, 5, -13181519.7547, 4021087.23479
1182, 0, 5, -13181542.5262, 4020534.07357
1183, 0, 5, -13182321.3129, 4021654.39092
1184, 0, 5, -13182167.4816, 4020915.9176
1185, 0, 5, -13183364.9015, 4021525.6297
1186, 0, 5, -13182696.0179, 4021674.04848
1187, 0, 5, -13181259.348, 4020510.49485
1188, 0, 5, -13181293.8632, 4020319.48503
1189, 0, 5, -13183502.7079, 4021005.06319
1190, 0, 5, -13181586.0243, 4019859.42034
1191, 0, 5, -13183433.1404, 4021742.57462
1192, 0, 5, -13181750.2107, 4020963.98391
1193, 0, 5, -13182869.2527, 4020374.97593
1194, 0, 5, -13181845.3851, 4021839.60486
1195, 0, 5, -13182014.9381, 4020418.55149
1196, 0, 5, -13183087.1948, 4021983.13141
1197, 0, 5, -13182484.1137, 4020251.68103
1198, 0, 5, -13182287.8178, 4021374.42731
1199, 0, 5, -13183371.9562, 4021478.60956
1200, 0, 5, -13181635.0814, 4020237.585
1201, 0, 5, -13182349.0606, 4020372.27085
1202, 0, 5, -13182369.6978, 4021748.91967
1203, 0, 5, -13182837.2995, 4020136.38569
1204, 0, 5, -13182379.8804, 4020304.81698
1205, 0, 5, -13182956.1309, 4020250.97712
1206, 0, 5, -13182848.0104, 4022072.58066
1207, 0, 5, -13182933.8201, 4021636.90735
1208, 0, 5, -13181500.0423, 4021705.18702
1209, 0, 5, -13182314.7335, 4019850.47233
1210, 0, 5, -13183676.8618, 4021280.37488
1211, 0, 5, -13181758.1079, 4019751.18829
1212, 0, 5, -13181553.9021, 4021828.05921
1213, 0, 5, -13183642.05, 4021000.17294
1214, 0, 5, -13183090.0361, 4020286.87168
1215, 0, 5, -13182529.1033, 4021629.22159
1216, 0, 5, -13182545.7512, 4021686.63227
1217, 0, 5, -13182840.8968, 4019989.93068
1218, 0, 5, -13181178.8811, 4020038.14809
1219, 0, 5, -13182246.0033, 4021115.90171
1220, 0, 5, -13182384.575, 4020430.39296
1221, 0, 5, -13182189.6242, 4020213.62562
1222, 0, 5, -13181775.6206, 4019800.12351
1223, 0, 5, -13181637.8173, 4020297.62992
1224, 0, 5, -13182304.8251, 4021498.65007
1225, 0, 4, -13183598.9285, 4022127.27242
1226, 0, 5, -13181653.1407, 4021644.60868
1227, 0, 5, -13182418.9914, 4020411.17539
1228, 0, 5, -13183622.4927, 4020989.71525
1229, 0, 5, -13182870.3361, 4020437.47298
1230, 0, 5, -13181445.2362, 4019838.15328
1231, 0, 5, -13182192.2832, 4019761.09867
1232, 0, 5, -13181640.3505, 4021563.87032
1233, 0, 5, -13181231.8354, 4021579.65488
1234, 0, 5, -13182059.8778, 4020225.42289
1235, 0, 5, -13181214.1127, 4021439.72739
1236, 0, 5, -13181358.1349, 4021848.38225
1237, 0, 5, -13182184.3639, 4021898.40944
1238, 0, 5, -13182218.5098, 4021892.88119
1239, 0, 5, -13182104.8409, 4020426.21413
1240, 0, 5, -13182246.4171, 4021043.14202
1241, 0, 5, -13181524.8855, 4021146.40604
1242, 0, 5, -13182334.3556, 4021813.0911
1243, 0, 5, -13183211.2884, 4021770.36052
1244, 0, 5, -13181552.9935, 4020845.0971
1245, 0, 5, -13181588.7384, 4019851.03154
1246, 0, 5, -13181668.5672, 4020519.00437
1247, 0, 5, -13181875.6205, 4020416.15543
1248, 0, 5, -13181261.6557, 4020460.00418
1249, 0, 5, -13182560.2762, 4021861.17761
1250, 0, 5, -13181874.0004, 4020487.4534
1251, 0, 5, -13182091.0843, 4020358.36402
1252, 0, 5, -13182334.277, 4020011.99037
1253, 0, 5, -13181900.3744, 4021644.94486
1254, 0, 5, -13181421.8472, 4021901.5628
1255, 0, 5, -13182339.6742, 4021519.41254
1256, 0, 5, -13181749.5058, 4021727.61975
1257, 0, 5, -13181783.611, 4020499.92203
1258, 0, 5, -13181509.2097, 4021026.87236
1259, 0, 5, -13182648.1581, 4020394.46981
1260, 0, 5, -13183319.217, 4021082.73292
1261, 0, 5, -13181675.5094, 4020948.13436
1262, 0, 5, -13182067.6644, 4020366.15262
1263, 0, 5, -13183671.256, 4021274.09383
1264, 0, 5, -13182190.9693, 4020586.12334
1265, 0, 5, -13182936.562, 4020299.62232
1266, 0, 5, -13183409.996, 4021015.11556
1267, 0, 5, -13181672.6401, 4020879.14509
1268, 0, 5, -13183068.456, 4022001.00377
1269, 0, 5, -13181807.0901, 4021819.2441
1270, 0, 5, -13182209.9169, 4021667.56008
1271, 0, 5, -13182565.0287, 4021009.70923
1272, 0, 5, -13181273.9636, 4020454.52874
1273, 0, 5, -13182127.0084, 4020606.39155
1274, 0, 5, -13182116.8238, 4020437.15929
1275, 0, 5, -13183456.078, 4020902.80859
1276, 0, 5, -13182751.1807, 4019733.04387
1277, 0, 5, -13182706.0175, 4020279.4972
1278, 0, 5, -13182341.9985, 4021585.2148
1279, 0, 5, -13182271.9478, 4021107.9394
1280, 0, 5, -13183502.8122, 4021359.05274
1281, 0, 5, -13181838.3694, 4020105.04164
1282, 0, 5, -13181793.3326, 4020444.7057
1283, 0, 5, -13182061.4745, 4021744.18906
1284, 0, 5, -13183415.9367, 4022009.47938
1285, 0, 5, -13181849.7368, 4021716.46653
1286, 0, 5, -13181587.5759, 4021754.73346
1287, 0, 5, -13182120.1574, 4020516.88961
1288, 0, 5, -13182168.2193, 4022158.27352
1289, 0, 5, -13183497.4161, 4021361.56162
1290, 0, 5, -13182301.1284, 4020378.04243
1291, 0, 3, -13181339.4248, 4020760.02786
1292, 0, 5, -13182272.64, 4022120.8469
1293, 0, 5, -13183218.2476, 4019682.95913
1294, 0, 5, -13181632.5262, 4020399.4399
1295, 0, 5, -13181628.8399, 4020462.69372
1296, 0, 5, -13182562.6217, 4021859.10456
1297, 0, 5, -13182881.7595, 4020524.1519
1298, 0, 5, -13182232.648, 4022098.66554
1299, 0, 5, -13183220.4185, 4020919.3188
1300, 0, 5, -13181748.5325, 4020452.47129
1301, 0, 5, -13182146.3181, 4020782.3409
1302, 0, 5, -13181600.5523, 4020526.31463
1303, 0, 5, -13182376.6988, 4020283.11331
1304, 0, 5, -13183707.1732, 4021550.41939
1305, 0, 5, -13182140.2879, 4020680.326
1306, 0, 3, -13181414.7071, 4021344.54048
1307, 0, 5, -13181780.129, 4021817.94588
1308, 0, 5, -13181342.0945, 4019851.71899
1309, 0, 5, -13181260.9074, 4021910.99387
1310, 0, 5, -13182344.2561, 4019750.91809
1311, 0, 5, -13182451.6164, 4020364.47856
1312, 0, 5, -13181637.3636, 4020402.50028
1313, 0, 5, -13182326.9979, 4020192.78823
1314, 0, 5, -13183674.093, 4021916.08219
1315, 0, 5, -13182347.0042, 4020046.55618
1316, 0, 5, -13181195.278, 4021869.07778
1317, 0, 5, -13181395.86, 4020552.63915
1318, 0, 5, -13181323.0328, 4019853.83665
1319, 0, 5, -13183021.5838, 4020290.68196
1320, 0, 5, -13183324.504, 4020958.50085
1321, 0, 5, -13182084.5546, 4021740.31307
1322, 0, 5, -13183162.2622, 4020297.44481
1323, 0, 5, -13182266.7699, 4020057.03979
1324, 0, 5, -13182371.3722, 4021742.50326
1325, 0, 5, -13182924.2836, 4020857.98082
1326, 0, 5, -13181236.5604, 4020032.1986
1327, 0, 5, -13183327.1701, 4021114.42462
1328, 0, 5, -13182769.2847, 4021601.4586
1329, 0, 5, -13181694.0811, 4020272.29581
1330, 0, 5, -13182482.9827, 4020226.66766
1331, 0, 5, -13182560.6766, 4020408.77228
1332, 0, 5, -13181588.3136, 4021100.58734
1333, 0, 5, -13182898.9562, 4020963.68316
1334, 0, 5, -13182134.452, 4020638.04519
1335, 0, 5, -13182487.2606, 4022123.35294
1336, 0, 5, -13181415.0058, 4020492.34385
1337, 0, 5, -13183247.3226, 4021041.71052
1338, 0, 5, -13181459.8182, 4020635.69501
1339, 0, 5, -13183461.3193, 4020890.39829
1340, 0, 5, -13181932.2212, 4021643.72597
1341, 0, 5, -13181735.8416, 4020448.22297
1342, 0, 5, -13183249.2404, 4021014.72292
1343, 0, 5, -13183691.7097, 4021473.00558
1344, 0, 5, -13182130.7296, 4021620.93091
1345, 0, 5, -13182339.5429, 4021806.03006
1346, 0, 5, -13182328.6573, 4019904.48765
1347, 0, 5, -13182969.7113, 4021573.70222
1348, 0, 5, -13183506.0031, 4020998.97743
1349, 0, 5, -13181880.0648, 4020396.41543
1350, 0, 5, -13182286.4131, 4021335.29734
1351, 0, 4, -13183585.4232, 4022129.10532
1352, 0, 5, -13182348.0766, 4021597.87432
1353, 0, 5, -13183335.1297, 4021161.00621
1354, 0, 5, -13182124.1635, 4020587.43137
1355, 0, 5, -13182124.9444, 4019706.81794
1356, 0, 5, -13182057.1337, 4020228.35764
1357, 0, 5, -13181638.004, 4020119.55687
1358, 0, 5, -13181460.4093, 4020597.20161
1359, 0, 5, -13181237.7538, 4019811.93291
1360, 0, 5, -13181607.2507, 4020021.16463
1361, 0, 5, -13181640.3642, 4021513.85649
1362, 0, 5, -13182497.5399, 4020336.76296
1363, 0, 5, -13181976.8776, 4021071.47624
1364, 0, 5, -13181802.284, 4021659.70889
1365, 0, 5, -13181971.0756, 4019777.02064
1366, 0, 5, -13182718.0258, 4021695.27442
1367, 0, 5, -13182294.5406, 4020053.24338
1368, 0, 5, -13181443.5678, 4022100.51802
1369, 0, 5, -13182325.993, 4019889.20836
1370, 0, 5, -13182477.2336, 4020153.24534
1371, 0, 5, -13183551.6259, 4021567.77404
1372, 0, 5, -13183480.0144, 4022001.19372
1373, 0, 5, -13181393.9561, 4020490.35446
1374, 0, 5, -13182239.839, 4021539.33174
1375, 0, 5, -13181479.2327, 4021774.48801
1376, 0, 5, -13183503.3322, 4021384.4842
1377, 0, 5, -13182479.9096, 4020418.88653
1378, 0, 5, -13182456.7156, 4021635.315
1379, 0, 5, -13181500.2987, 4020964.56813
1380, 0, 5, -13182484.6382, 4021861.68418
1381, 0, 5, -13182122.756, 4021738.48402
1382, 0, 5, -13183338.0469, 4021183.19578
1383, 0, 5, -13183006.913, 4021631.76453
1384, 0, 4, -13183526.3056, 4022129.6554
1385, 0, 5, -13182339.3599, 4020438.75219
1386, 0, 5, -13182173.6634, 4019697.95388
1387, 0, 5, -13181750.9612, 4020997.32464
1388, 0, 5, -13182596.2154, 4021840.07553
1389, 0, 5, -13182268.1377, 4021887.442
1390, 0, 5, -13181277.6742, 4021749.05611
1391, 0, 5, -13182082.8626, 4021910.71772
1392, 0, 3, -13181364.0261, 4020964.77845
1393, 0, 5, -13182770.5842, 4020764.99612
1394, 0, 5, -13182294.5128, 4020442.17131
1395, 0, 5, -13181535.6821, 4020672.59682
1396, 0, 5, -13183275.098, 4020710.94989
1397, 0, 5, -13183564.9789, 4021987.78613
1398, 0, 5, -13181629.4385, 4020567.02331
1399, 0, 5, -13182612.263, 4021001.68409
1400, 0, 5, -13182228.9807, 4021407.8806
1401, 0, 5, -13181414.7784, 4020078.17194
1402, 0, 5, -13183259.7259, 4021029.68953
1403, 0, 5, -13182060.8921, 4021993.75272
1404, 0, 5, -13182992.9228, 4020960.45564
1405, 0, 5, -13181492.7488, 4019998.68581
1406, 0, 4, -13183599.9143, 4022123.86471
1407, 0, 5, -13182652.2916, 4019633.4659
1408, 0, 5, -13182917.6208, 4020965.63226
1409, 0, 5, -13181857.3409, 4021845.12914
1410, 0, 5, -13182202.9546, 4021235.34608
1411, 0, 5, -13181223.2121, 4021511.18804
1412, 0, 5, -13182147.6881, 4021620.46745
1413, 0, 5, -13182796.8948, 4020763.90129
1414, 0, 5, -13182736.2082, 4021664.83861
1415, 0, 5, -13183676.875, 4021321.82356
1416, 0, 5, -13181589.8906, 4019871.101
1417, 0, 5, -13181470.2562, 4021774.77506
1418, 0, 5, -13181729.0822, 4021725.29744
1419, 0, 5, -13183118.6794, 4022044.26255
1420, 0, 5, -13183096.0861, 4021982.40232
1421, 0, 5, -13181888.2682, 4020465.92801
1422, 0, 5, -13181829.2049, 4021716.82309
1423, 0, 5, -13181256.3888, 4021865.70662
1424, 0, 5, -13182210.1019, 4020721.28578
1425, 0, 5, -13181613.8731, 4020070.28473
1426, 0, 5, -13181915.4532, 4021121.70267
1427, 0, 2, -13181188.0325, 4020706.64122
1428, 0, 5, -13182622.6157, 4021845.98063
1429, 0, 5, -13182754.0442, 4021719.40051
1430, 0, 5, -13182315.8175, 4019859.47334
1431, 0, 5, -13182559.431, 4021848.24616
1432, 0, 5, -13182862.7407, 4019918.78611
1433, 0, 5, -13181460.2801, 4020636.93102
1434, 0, 5, -13181934.5777, 4020425.74767
1435, 0, 5, -13183065.4604, 4021564.491
1436, 0, 5, -13182648.5716, 4020287.29624
1437, 0, 5, -13183252.6793, 4021764.06263
1438, 0, 5, -13181643.0263, 4020279.88279
1439, 0, 5, -13183338.624, 4021024.33597
1440, 0, 5, -13182827.0413, 4020762.67725
1441, 0, 5, -13182381.9364, 4020186.75192
1442, 0, 5, -13182257.5159, 4022084.80087
1443, 0, 5, -13183420.3319, 4020953.14495
1444, 0, 5, -13182241.3716, 4021543.147
1445, 0, 5, -13183027.8363, 4019631.35901
1446, 0, 5, -13181550.9234, 4021160.04282
1447, 0, 5, -13182143.4785, 4020752.9525
1448, 0, 5, -13181562.1379, 4019777.61838
1449, 0, 5, -13181623.4513, 4020439.22892
1450, 0, 5, -13182322.8469, 4019734.98762
1451, 0, 5, -13183657.5304, 4021772.70404
1452, 0, 5, -13182387.2635, 4020035.31687
1453, 0, 5, -13181288.2124, 4020453.39481
1454, 0, 5, -13182458.6788, 4021695.81687
1455, 0, 5, -13181550.7635, 4021381.52889
1456, 0, 5, -13181362.7747, 4020062.28069
1457, 0, 5, -13181227.7483, 4021584.71029
1458, 0, 5, -13181609.6409, 4020134.07296
1459, 0, 5, -13183636.6008, 4021681.88482
1460, 0, 5, -13181246.1004, 4021809.94854
1461, 0, 5, -13183468.5507, 4021115.54731
1462, 0, 5, -13182837.3415, 4020110.2862
1463, 0, 5, -13182882.2167, 4020758.59599
1464, 0, 5, -13183180.1916, 4020484.0368
1465, 0, 5, -13183690.3647, 4021450.77917
1466, 0, 5, -13181261.9862, 4019813.11772
1467, 0, 5, -13182857.0839, 4020293.34086
1468, 0, 5, -13182202.0096, 4020673.1787
1469, 0, 5, -13181863.1881, 4019956.10066
1470, 0, 5, -13181507.2393, 4020533.84855
1471, 0, 5, -13181837.603, 4020497.84217
1472, 0, 5, -13181764.2001, 4021090.88263
1473, 0, 5, -13182077.736, 4020356.96137
1474, 0, 5, -13182276.4435, 4020202.12477
1475, 0, 5, -13181630.4981, 4020549.91468
1476, 0, 5, -13183216.7969, 4020758.03939
1477, 0, 5, -13182199.0601, 4021200.96963
1478, 0, 5, -13183297.3899, 4020711.02133
1479, 0, 5, -13182758.8748, 4020987.20766
1480, 0, 5, -13183268.3514, 4021048.56748
1481, 0, 5, -13181635.1536, 4020583.39689
1482, 0, 5, -13182732.3937, 4020986.57869
1483, 0, 5, -13182902.6579, 4022059.73281
1484, 0, 5, -13183418.0297, 4019955.63792
1485, 0, 5, -13181769.5983, 4021112.75965
1486, 0, 5, -13182355.1338, 4021688.88667
1487, 0, 5, -13181890.7357, 4019950.03975
1488, 0, 3, -13181409.7137, 4021292.81307
1489, 0, 5, -13182477.0464, 4019766.24522
1490, 0, 5, -13182727.2353, 4021731.29238
1491, 0, 5, -13182811.0429, 4020377.26024
1492, 0, 5, -13182869.4332, 4020667.77314
1493, 0, 5, -13181316.7573, 4020170.44143
1494, 0, 5, -13183498.8209, 4021336.37147
1495, 0, 5, -13182109.9378, 4020466.40918
1496, 0, 5, -13182405.2377, 4020365.00196
1497, 0, 5, -13182241.1161, 4020978.77367
1498, 0, 5, -13183522.8185, 4020786.51455
1499, 0, 5, -13182681.8517, 4019730.90719
1500, 0, 5, -13182893.6691, 4020368.3178
1501, 0, 5, -13183532.6938, 4021729.34255
1502, 0, 5, -13182859.2962, 4020260.68584
1503, 0, 5, -13182882.1606, 4022065.28008
1504, 0, 5, -13181905.9789, 4021710.19419
1505, 0, 5, -13183692.1567, 4021494.67743
1506, 0, 5, -13183250.6949, 4020504.75814
1507, 0, 5, -13181672.9228, 4020883.99163
1508, 0, 5, -13181671.6148, 4021800.66197
1509, 0, 5, -13181669.733, 4021793.68595
1510, 0, 5, -13182515.084, 4020303.68437
1511, 0, 5, -13181185.3261, 4022016.72104
1512, 0, 5, -13181818.0325, 4020109.65315
1513, 0, 5, -13183242.936, 4020957.64991
1514, 0, 5, -13181947.3097, 4021626.2117
1515, 0, 5, -13182477.7539, 4020149.06215
1516, 0, 5, -13181666.9556, 4020824.97039
1517, 0, 5, -13182067.7433, 4021095.85438
1518, 0, 5, -13183436.0829, 4021575.0659
1519, 0, 5, -13181487.6306, 4019781.26768
1520, 0, 5, -13181629.2844, 4020200.20916
1521, 0, 5, -13183680.382, 4020981.42364
1522, 0, 5, -13181536.6846, 4021262.22587
1523, 0, 5, -13183394.9842, 4020893.56676
1524, 0, 5, -13183233.8389, 4020875.62105
1525, 0, 5, -13181243.1882, 4021735.61951
1526, 0, 5, -13182768.8615, 4020981.55459
1527, 0, 5, -13182887.5495, 4021641.42598
1528, 0, 5, -13181896.896, 4021708.5419
1529, 0, 5, -13183008.6324, 4020353.25801
1530, 0, 5, -13181735.557, 4020828.99328
1531, 0, 5, -13182929.401, 4021575.83867
1532, 0, 5, -13181981.533, 4019939.52551
1533, 0, 5, -13181972.0728, 4021717.2185
1534, 0, 5, -13183173.7112, 4020941.43128
1535, 0, 5, -13182925.6602, 4020255.08711
1536, 0, 5, -13181320.909, 4019859.68791
1537, 0, 5, -13182322.8418, 4021420.29341
1538, 0, 5, -13182525.5008, 4020415.29891
1539, 0, 5, -13183424.7996, 4021522.62403
1540, 0, 5, -13182600.8235, 4021617.35522
1541, 0, 5, -13181788.7869, 4021949.05614
1542, 0, 5, -13181955.6619, 4021925.95901
1543, 0, 5, -13182972.201, 4022044.3602
1544, 0, 5, -13183037.0262, 4020939.38198
1545, 0, 5, -13182382.917, 4021997.28238
1546, 0, 5, -13181458.8414, 4021985.51218
1547, 0, 5, -13182181.8349, 4020525.53929
1548, 0, 5, -13183065.8057, 4020288.70961
1549, 0, 5, -13182206.8652, 4020420.27482
1550, 0, 5, -13183275.0598, 4021264.48465
1551, 0, 5, -13182978.286, 4021635.11468
1552, 0, 5, -13182126.9361, 4020621.4119
1553, 0, 5, -13183654.9321, 4021738.30128
1554, 0, 5, -13182122.5834, 4020574.91589
1555, 0, 5, -13181645.637, 4019813.30738
1556, 0, 5, -13183638.8411, 4020997.41419
1557, 0, 5, -13181454.5657, 4020594.44699
1558, 0, 5, -13181643.4015, 4021588.02196
1559, 0, 5, -13182287.3987, 4020198.13937
1560, 0, 5, -13181990.4118, 4020240.15236
1561, 0, 3, -13181364.3828, 4020955.80746
1562, 0, 5, -13182260.7007, 4019907.53418
1563, 0, 5, -13181573.133, 4021517.56791
1564, 0, 5, -13183303.493, 4020910.23665
1565, 0, 5, -13182635.9659, 4021002.25213
1566, 0, 5, -13181738.6544, 4019749.46068
1567, 0, 5, -13183486.4506, 4021242.85454
1568, 0, 5, -13181785.3912, 4021816.38529
1569, 0, 5, -13181277.2821, 4022009.67058
1570, 0, 5, -13182177.6727, 4021000.14199
1571, 0, 5, -13182677.9289, 4020394.35061
1572, 0, 5, -13183388.9191, 4020909.78745
1573, 0, 5, -13183267.9918, 4021828.79879
1574, 0, 5, -13182997.5559, 4022029.16278
1575, 0, 5, -13183309.8268, 4021496.52151
1576, 0, 5, -13181603.0371, 4020432.88795
1577, 0, 5, -13182106.1769, 4020492.28226
1578, 0, 5, -13182701.3442, 4020776.83639
1579, 0, 5, -13181841.7472, 4021656.81021
1580, 0, 5, -13182335.7527, 4019978.9439
1581, 0, 5, -13182223.9108, 4021727.42986
1582, 0, 5, -13181356.5387, 4019853.70671
1583, 0, 5, -13181932.745, 4021873.53172
1584, 0, 5, -13181985.8136, 4021646.96959
1585, 0, 5, -13181948.5014, 4021883.50555
1586, 0, 5, -13182892.5689, 4021812.72343
1587, 0, 5, -13182872.5245, 4019881.6782
1588, 0, 5, -13182586.8444, 4020402.10097
1589, 0, 5, -13182279.3443, 4021721.99807
1590, 0, 5, -13182248.6265, 4021040.07602
1591, 0, 5, -13183156.2371, 4019660.46321
1592, 0, 5, -13181515.5048, 4020142.72015
1593, 0, 5, -13182402.3195, 4019634.12057
1594, 0, 5, -13183550.0084, 4020877.74102
1595, 0, 5, -13181434.7504, 4022039.02741
1596, 0, 5, -13181861.2639, 4020435.25288
1597, 0, 5, -13181234.8141, 4020034.65928
1598, 0, 5, -13182393.4932, 4020043.57502
1599, 0, 5, -13181648.9202, 4020678.53121
1600, 0, 5, -13181817.9791, 4019739.96692
1601, 0, 3, -13181357.7193, 4020881.44978
1602, 0, 5, -13182359.6257, 4022134.06911
1603, 0, 5, -13181259.3918, 4020564.04002
1604, 0, 5, -13182137.5773, 4022165.83894
1605, 0, 5, -13181993.255, 4021077.35646
1606, 0, 5, -13183616.7661, 4021979.57788
1607, 0, 5, -13181658.9665, 4020790.56409
1608, 0, 5, -13182015.6401, 4020416.78543
1609, 0, 5, -13183450.2431, 4020722.49249
1610, 0, 5, -13181746.3028, 4021800.24098
1611, 0, 5, -13182285.4733, 4021343.28993
1612, 0, 5, -13183106.9096, 4020131.94847
1613, 0, 5, -13181464.4829, 4020149.67295
1614, 0, 5, -13181305.5519, 4019857.02832
1615, 0, 5, -13182754.2921, 4022089.59235
1616, 0, 5, -13182168.7728, 4021898.83896
1617, 0, 5, -13181679.1475, 4020927.6678
1618, 0, 5, -13182863.0477, 4019819.28168
1619, 0, 5, -13182385.1825, 4020304.4999
1620, 0, 5, -13181453.6615, 4020153.34081
1621, 0, 5, -13183648.1909, 4021704.1283
1622, 0, 5, -13183681.4886, 4021958.29315
1623, 0, 5, -13182076.1629, 4021688.66662
1624, 0, 5, -13182649.1108, 4020284.96238
1625, 0, 3, -13181372.9435, 4021018.77238
1626, 0, 5, -13182802.24, 4019746.20784
1627, 0, 5, -13181456.6732, 4020543.8081
1628, 0, 5, -13182218.9057, 4020209.8592
1629, 0, 5, -13181527.8337, 4020123.57365
1630, 0, 5, -13182367.0569, 4019761.61405
1631, 0, 5, -13182927.5776, 4021577.29731
1632, 0, 5, -13182801.328, 4022084.05519
1633, 0, 5, -13181480.3959, 4020800.84971
1634, 0, 5, -13181504.7757, 4020541.27246
1635, 0, 5, -13183338.9914, 4021584.61573
1636, 0, 5, -13181717.1445, 4019806.0124
1637, 0, 5, -13182360.459, 4019688.27843
1638, 0, 5, -13182071.6508, 4022005.91167
1639, 0, 5, -13182100.3181, 4022027.33866
1640, 0, 4, -13183681.5217, 4022115.68777
1641, 0, 5, -13181661.1493, 4020808.14633
1642, 0, 5, -13182633.8038, 4019627.62433
1643, 0, 5, -13182841.9513, 4021588.83955
1644, 0, 5, -13183566.1664, 4020931.36873
1645, 0, 2, -13181193.7253, 4020718.51155
1646, 0, 5, -13181708.6366, 4020653.26795
1647, 0, 5, -13182331.643, 4022135.64959
1648, 0, 5, -13182877.6519, 4020756.33599
1649, 0, 5, -13181817.2641, 4020255.53417
1650, 0, 5, -13182429.1168, 4021863.42056
1651, 0, 5, -13181507.4331, 4021746.76393
1652, 0, 5, -13182332.2886, 4020017.09493
1653, 0, 5, -13182097.9371, 4020392.29188
1654, 0, 5, -13181902.1073, 4020100.8396
1655, 0, 5, -13181517.2902, 4021115.16587
1656, 0, 1, -13183546.1643, 4019774.48838
1657, 0, 5, -13181881.4856, 4020402.45383
1658, 0, 5, -13182226.1067, 4021615.06038
1659, 0, 5, -13182259.8633, 4020205.39805
1660, 0, 5, -13181466.7234, 4020692.00824
1661, 0, 5, -13181770.1377, 4021136.5645
1662, 0, 5, -13181429.6089, 4021732.905
1663, 0, 5, -13182068.5536, 4020365.50437
1664, 0, 5, -13181202.4838, 4019871.75161
1665, 0, 5, -13183267.8008, 4020634.73168
1666, 0, 5, -13181409.9563, 4019848.48475
1667, 0, 5, -13181247.8151, 4021715.00077
1668, 0, 5, -13183614.6147, 4020885.93282
1669, 0, 5, -13182021.3539, 4019767.81709
1670, 0, 5, -13182360.1604, 4020069.02253
1671, 0, 5, -13182330.6518, 4021068.92191
1672, 0, 5, -13182822.8873, 4020374.33001
1673, 0, 5, -13183387.4798, 4020698.52847
1674, 0, 5, -13181610.7996, 4020440.23296
1675, 0, 5, -13181362.7166, 4019851.78302
1676, 0, 5, -13183226.1651, 4021598.90751
1677, 0, 5, -13182428.6113, 4020425.46167
1678, 0, 5, -13181336.4774, 4021797.35251
1679, 0, 5, -13181634.3423, 4021154.56036
1680, 0, 5, -13183653.7118, 4020981.3891
1681, 0, 5, -13181384.9924, 4020443.07113
1682, 0, 5, -13181658.3831, 4021710.19588
1683, 0, 5, -13181949.6823, 4021517.89502
1684, 0, 5, -13182208.961, 4021731.38897
1685, 0, 5, -13182865.9461, 4020162.4352
1686, 0, 5, -13181328.0562, 4020449.68484
1687, 0, 5, -13181773.8372, 4020116.60255
1688, 0, 5, -13183688.1693, 4020859.22141
1689, 0, 5, -13182597.095, 4020292.39438
1690, 0, 5, -13182265.101, 4021692.91018
1691, 0, 5, -13182238.4119, 4019697.88714
1692, 0, 5, -13183419.1095, 4019956.21958
1693, 0, 5, -13181791.811, 4021152.16549
1694, 0, 5, -13183041.1636, 4021568.6245
1695, 0, 5, -13182947.5554, 4020957.5873
1696, 0, 5, -13182391.4135, 4020386.45375
1697, 0, 5, -13181822.914, 4021655.94415
1698, 0, 5, -13181199.6149, 4019872.64574
1699, 0, 5, -13181910.7794, 4020099.76041
1700, 0, 5, -13181512.0773, 4021058.10943
1701, 0, 5, -13181607.8906, 4019822.93828
1702, 0, 5, -13181752.6372, 4020114.84992
1703, 0, 5, -13181879.5375, 4019790.70624
1704, 0, 5, -13182446.7981, 4022126.0001
1705, 0, 5, -13181983.1091, 4021071.0602
1706, 0, 5, -13181605.0692, 4020012.10927
1707, 0, 5, -13183320.8467, 4021046.76563
1708, 0, 5, -13182109.8602, 4020456.75943
1709, 0, 5, -13183320.9677, 4021658.19637
1710, 0, 5, -13181416.8235, 4020522.12068
1711, 0, 5, -13181268.2224, 4020570.31268
1712, 0, 5, -13182918.6246, 4021808.11367
1713, 0, 5, -13183077.2386, 4021559.99958
1714, 0, 5, -13182341.6325, 4020322.51885
1715, 0, 5, -13181330.8383, 4019853.70221
1716, 0, 5, -13182332.5391, 4021505.41032
1717, 0, 5, -13183081.58, 4020130.77154
1718, 0, 5, -13182120.5717, 4020502.99861
1719, 0, 5, -13183398.7264, 4021747.74374
1720, 0, 5, -13183486.2469, 4020028.06257
1721, 0, 5, -13181728.294, 4020811.20219
1722, 0, 5, -13181943.3481, 4021655.48096
